15-05-2017 11:31:46,getCounterValues,104.0009
15-05-2017 11:31:46,CollectAndSendSqlSlowProcedure,23.9924
15-05-2017 11:31:48,getCounterValues,3227.0017
15-05-2017 11:32:04,getCounterValues,10.4895
15-05-2017 11:32:06,getCounterValues,74.4982
15-05-2017 11:32:06,CollectAndSendSqlSlowProcedure,8.4941
15-05-2017 11:32:08,getCounterValues,3201.5073
15-05-2017 11:32:24,getCounterValues,10.9997
15-05-2017 11:32:26,getCounterValues,90.0012
15-05-2017 11:32:26,CollectAndSendSqlSlowProcedure,4.5027
15-05-2017 11:32:28,getCounterValues,3411.9899
15-05-2017 11:32:44,getCounterValues,44.9882
15-05-2017 11:32:46,getCounterValues,80.0013
15-05-2017 11:32:46,CollectAndSendSqlSlowProcedure,23.4985
15-05-2017 11:32:47,getCounterValues,3116.9972
15-05-2017 11:33:04,getCounterValues,10.5052
15-05-2017 11:33:06,getCounterValues,85.4997
15-05-2017 11:33:06,CollectAndSendSqlSlowProcedure,9.9981
15-05-2017 11:33:08,getCounterValues,3140.0017
15-05-2017 11:33:24,getCounterValues,10.4955
15-05-2017 11:33:26,getCounterValues,115.0006
15-05-2017 11:33:26,CollectAndSendSqlSlowProcedure,8.9988
15-05-2017 11:33:28,getCounterValues,3552.9969
15-05-2017 11:33:44,getCounterValues,13.4992
15-05-2017 11:33:46,getCounterValues,76.4996
15-05-2017 11:33:46,CollectAndSendSqlSlowProcedure,55.4989
15-05-2017 11:33:47,getCounterValues,2955.7417
15-05-2017 11:34:04,getCounterValues,11.4857
15-05-2017 11:34:06,getCounterValues,62.9962
15-05-2017 11:34:06,CollectAndSendSqlSlowProcedure,9.4999
15-05-2017 11:34:08,getCounterValues,3147.4919
15-05-2017 11:34:24,getCounterValues,11.0069
15-05-2017 11:34:26,getCounterValues,138.0022
15-05-2017 11:34:26,CollectAndSendSqlSlowProcedure,10.4998
15-05-2017 11:34:28,getCounterValues,3366.9763
15-05-2017 11:34:44,getCounterValues,10.9737
15-05-2017 11:34:46,getCounterValues,85.0016
15-05-2017 11:34:47,CollectAndSendSqlSlowProcedure,173.9982
15-05-2017 11:34:48,getCounterValues,3655.9987
15-05-2017 11:35:04,getCounterValues,13.4871
15-05-2017 11:35:06,getCounterValues,55.5025
15-05-2017 11:35:07,CollectAndSendSqlSlowProcedure,65.9999
15-05-2017 11:35:08,getCounterValues,3305.9767
15-05-2017 11:35:24,getCounterValues,13.9954
15-05-2017 11:35:26,getCounterValues,46.9987
15-05-2017 11:35:26,CollectAndSendSqlSlowProcedure,5.0032
15-05-2017 11:35:28,getCounterValues,3378.5979
15-05-2017 11:35:44,getCounterValues,11.9995
15-05-2017 11:35:46,getCounterValues,101.0015
15-05-2017 11:35:46,CollectAndSendSqlSlowProcedure,14.9995
15-05-2017 11:35:48,getCounterValues,3465.0491
15-05-2017 11:36:04,getCounterValues,11.499
15-05-2017 11:36:06,getCounterValues,82.9984
15-05-2017 11:36:07,CollectAndSendSqlSlowProcedure,39.0003
15-05-2017 11:36:07,getCounterValues,3012.0249
15-05-2017 11:36:24,getCounterValues,11.9995
15-05-2017 11:36:26,getCounterValues,66.4979
15-05-2017 11:36:26,CollectAndSendSqlSlowProcedure,3.9992
15-05-2017 11:36:28,getCounterValues,3154.0111
15-05-2017 11:36:44,getCounterValues,11.0009
15-05-2017 11:36:46,getCounterValues,85.5009
15-05-2017 11:36:46,CollectAndSendSqlSlowProcedure,15.9981
15-05-2017 11:36:48,getCounterValues,3239.5204
15-05-2017 11:37:04,getCounterValues,10.4998
15-05-2017 11:37:06,getCounterValues,100.0004
15-05-2017 11:37:07,CollectAndSendSqlSlowProcedure,155.5
15-05-2017 11:37:07,getCounterValues,2950.3877
15-05-2017 11:37:24,getCounterValues,9.535
15-05-2017 11:37:26,getCounterValues,77.5006
15-05-2017 11:37:26,CollectAndSendSqlSlowProcedure,13.5028
15-05-2017 11:37:28,getCounterValues,3052.4753
15-05-2017 11:37:44,getCounterValues,11.9898
15-05-2017 11:37:46,getCounterValues,70.5019
15-05-2017 11:37:46,CollectAndSendSqlSlowProcedure,9.497
15-05-2017 11:37:48,getCounterValues,3175.5069
15-05-2017 11:38:04,getCounterValues,15.9975
15-05-2017 11:38:06,getCounterValues,102.0007
15-05-2017 11:38:07,CollectAndSendSqlSlowProcedure,337.4983
15-05-2017 11:38:08,getCounterValues,3414.8825
15-05-2017 11:38:24,getCounterValues,11.4959
15-05-2017 11:38:26,getCounterValues,64.9988
15-05-2017 11:38:26,CollectAndSendSqlSlowProcedure,25.0017
15-05-2017 11:38:28,getCounterValues,3033.0002
15-05-2017 11:38:44,getCounterValues,12.9764
15-05-2017 11:38:46,getCounterValues,96.5018
15-05-2017 11:38:46,CollectAndSendSqlSlowProcedure,9.497
15-05-2017 11:38:48,getCounterValues,3129.5925
15-05-2017 11:39:04,getCounterValues,11.0105
15-05-2017 11:39:06,getCounterValues,55.4995
15-05-2017 11:39:06,CollectAndSendSqlSlowProcedure,20.999
15-05-2017 11:39:08,getCounterValues,3157.4785
15-05-2017 11:39:24,getCounterValues,11.5001
15-05-2017 11:39:26,getCounterValues,59.9986
15-05-2017 11:39:26,CollectAndSendSqlSlowProcedure,38.5052
15-05-2017 11:39:28,getCounterValues,3170.0315
15-05-2017 11:39:44,getCounterValues,10.4979
15-05-2017 11:39:46,getCounterValues,53.4992
15-05-2017 11:39:46,CollectAndSendSqlSlowProcedure,10.5004
15-05-2017 11:39:48,getCounterValues,3104.6559
15-05-2017 11:40:04,getCounterValues,10.9725
15-05-2017 11:40:06,getCounterValues,51.5189
15-05-2017 11:40:06,CollectAndSendSqlSlowProcedure,11.4977
15-05-2017 11:40:08,getCounterValues,3068.5211
15-05-2017 11:40:24,getCounterValues,9.9787
15-05-2017 11:40:26,getCounterValues,57.4967
15-05-2017 11:40:27,CollectAndSendSqlSlowProcedure,43.0007
15-05-2017 11:40:28,getCounterValues,2989.0287
15-05-2017 11:40:44,getCounterValues,10.5698
15-05-2017 11:40:46,getCounterValues,60.0016
15-05-2017 11:40:46,CollectAndSendSqlSlowProcedure,8.0002
15-05-2017 11:40:48,getCounterValues,3175.5015
15-05-2017 11:41:04,getCounterValues,9.023
15-05-2017 11:41:06,getCounterValues,68.4988
15-05-2017 11:41:06,CollectAndSendSqlSlowProcedure,8.0033
15-05-2017 11:41:08,getCounterValues,3226.1275
15-05-2017 11:41:24,getCounterValues,13.5047
15-05-2017 11:41:26,getCounterValues,72.504
15-05-2017 11:41:27,CollectAndSendSqlSlowProcedure,59
15-05-2017 11:41:27,getCounterValues,2812.1646
15-05-2017 11:41:44,getCounterValues,10.0005
15-05-2017 11:41:46,getCounterValues,70.0015
15-05-2017 11:41:46,CollectAndSendSqlSlowProcedure,9.0025
15-05-2017 11:41:48,getCounterValues,3088.9888
15-05-2017 11:42:04,getCounterValues,9.4559
15-05-2017 11:42:06,getCounterValues,62.4994
15-05-2017 11:42:06,CollectAndSendSqlSlowProcedure,8.0015
15-05-2017 11:42:08,getCounterValues,3156.5118
15-05-2017 11:42:24,getCounterValues,10.0065
15-05-2017 11:42:26,getCounterValues,79.9972
15-05-2017 11:42:27,CollectAndSendSqlSlowProcedure,110.0016
15-05-2017 11:42:28,getCounterValues,3285.0007
15-05-2017 11:42:44,getCounterValues,9.4982
15-05-2017 11:42:46,getCounterValues,70.502
15-05-2017 11:42:46,CollectAndSendSqlSlowProcedure,19.4999
15-05-2017 11:42:48,getCounterValues,3076.4936
15-05-2017 11:43:04,getCounterValues,12.9993
15-05-2017 11:43:06,getCounterValues,72.0035
15-05-2017 11:43:06,CollectAndSendSqlSlowProcedure,11.0058
15-05-2017 11:43:08,getCounterValues,3107.49
15-05-2017 11:43:24,getCounterValues,11.5448
15-05-2017 11:43:26,getCounterValues,66.4991
15-05-2017 11:43:26,CollectAndSendSqlSlowProcedure,11.5008
15-05-2017 11:43:28,getCounterValues,3375.9939
15-05-2017 11:43:44,getCounterValues,10.5221
15-05-2017 11:43:46,getCounterValues,85.4991
15-05-2017 11:43:46,CollectAndSendSqlSlowProcedure,19.0017
15-05-2017 11:43:48,getCounterValues,3143.0024
15-05-2017 11:44:04,getCounterValues,12.023
15-05-2017 11:44:06,getCounterValues,61.4983
15-05-2017 11:44:06,CollectAndSendSqlSlowProcedure,3.4987
15-05-2017 11:44:08,getCounterValues,3285.1034
15-05-2017 11:44:24,getCounterValues,10.4955
15-05-2017 11:44:26,getCounterValues,88.4967
15-05-2017 11:44:26,CollectAndSendSqlSlowProcedure,10.495
15-05-2017 11:44:28,getCounterValues,3305.4968
15-05-2017 11:44:44,getCounterValues,12.0019
15-05-2017 11:44:46,getCounterValues,58.5062
15-05-2017 11:44:47,CollectAndSendSqlSlowProcedure,49.0019
15-05-2017 11:44:48,getCounterValues,2900.5218
15-05-2017 11:45:04,getCounterValues,10.0222
15-05-2017 11:45:06,getCounterValues,54.9984
15-05-2017 11:45:06,CollectAndSendSqlSlowProcedure,4.999
15-05-2017 11:45:08,getCounterValues,3121.8694
15-05-2017 11:45:24,getCounterValues,10.0017
15-05-2017 11:45:26,getCounterValues,113.5015
15-05-2017 11:45:26,CollectAndSendSqlSlowProcedure,9.9998
15-05-2017 11:45:28,getCounterValues,3651.9879
15-05-2017 11:45:44,getCounterValues,13.501
15-05-2017 11:45:46,getCounterValues,55.5001
15-05-2017 11:45:47,CollectAndSendSqlSlowProcedure,39.5008
15-05-2017 11:45:48,getCounterValues,3095.0358
15-05-2017 11:46:04,getCounterValues,12.0502
15-05-2017 11:46:06,getCounterValues,67.9983
15-05-2017 11:46:06,CollectAndSendSqlSlowProcedure,8.9995
15-05-2017 11:46:09,getCounterValues,3888.9926
15-05-2017 11:46:24,getCounterValues,9.9957
15-05-2017 11:46:26,getCounterValues,50.0005
15-05-2017 11:46:26,CollectAndSendSqlSlowProcedure,7.9978
15-05-2017 11:46:28,getCounterValues,3111.4959
15-05-2017 11:46:44,getCounterValues,11.0413
15-05-2017 11:46:46,getCounterValues,43.5018
15-05-2017 11:46:46,CollectAndSendSqlSlowProcedure,4.5009
15-05-2017 11:46:48,getCounterValues,3173.526
15-05-2017 11:47:04,getCounterValues,9.4982
15-05-2017 11:47:06,getCounterValues,61.0015
15-05-2017 11:47:07,CollectAndSendSqlSlowProcedure,69.999
15-05-2017 11:47:08,getCounterValues,2880.6833
15-05-2017 11:47:24,getCounterValues,10.4955
15-05-2017 11:47:26,getCounterValues,57.4937
15-05-2017 11:47:26,CollectAndSendSqlSlowProcedure,7.5015
15-05-2017 11:47:28,getCounterValues,2948.4913
15-05-2017 11:47:44,getCounterValues,9.9998
15-05-2017 11:47:46,getCounterValues,63.501
15-05-2017 11:47:46,CollectAndSendSqlSlowProcedure,4.001
15-05-2017 11:47:48,getCounterValues,3015.4777
15-05-2017 11:48:04,getCounterValues,9.5543
15-05-2017 11:48:06,getCounterValues,49.5
15-05-2017 11:48:08,getCounterValues,2880.4895
15-05-2017 11:48:08,CollectAndSendSqlSlowProcedure,633.5
15-05-2017 11:48:24,getCounterValues,9.9975
15-05-2017 11:48:26,getCounterValues,57.4973
15-05-2017 11:48:26,CollectAndSendSqlSlowProcedure,23.5027
15-05-2017 11:48:28,getCounterValues,3099.6231
15-05-2017 11:48:44,getCounterValues,9.9944
15-05-2017 11:48:46,getCounterValues,56.9992
15-05-2017 11:48:46,CollectAndSendSqlSlowProcedure,7.5004
15-05-2017 11:48:48,getCounterValues,3120.5062
15-05-2017 11:49:04,getCounterValues,9.9999
15-05-2017 11:49:06,getCounterValues,45.5008
15-05-2017 11:49:07,CollectAndSendSqlSlowProcedure,211.8012
15-05-2017 11:49:08,getCounterValues,2816.8007
15-05-2017 11:49:24,getCounterValues,12.0001
15-05-2017 11:49:26,getCounterValues,66.4998
15-05-2017 11:49:26,CollectAndSendSqlSlowProcedure,13.0029
15-05-2017 11:49:28,getCounterValues,3442.0028
15-05-2017 11:49:44,getCounterValues,14.9995
15-05-2017 11:49:46,getCounterValues,61.9988
15-05-2017 11:49:46,CollectAndSendSqlSlowProcedure,4.001
15-05-2017 11:49:48,getCounterValues,3078.0471
15-05-2017 11:50:04,getCounterValues,12.5018
15-05-2017 11:50:06,getCounterValues,68.5
15-05-2017 11:50:08,CollectAndSendSqlSlowProcedure,180.5023
15-05-2017 11:50:08,getCounterValues,3302.1937
15-05-2017 11:50:24,getCounterValues,12.9969
15-05-2017 11:50:26,getCounterValues,58.5007
15-05-2017 11:50:26,CollectAndSendSqlSlowProcedure,19.9997
15-05-2017 11:50:28,getCounterValues,3007.498
15-05-2017 11:50:44,getCounterValues,12.4976
15-05-2017 11:50:46,getCounterValues,59.4963
15-05-2017 11:50:46,CollectAndSendSqlSlowProcedure,4.0023
15-05-2017 11:50:48,getCounterValues,3105.5266
15-05-2017 11:51:04,getCounterValues,13.4998
15-05-2017 11:51:06,getCounterValues,65.995
15-05-2017 11:51:06,CollectAndSendSqlSlowProcedure,15.4994
15-05-2017 11:51:08,getCounterValues,3112.9937
15-05-2017 11:51:24,getCounterValues,10.9931
15-05-2017 11:51:26,getCounterValues,55.9993
15-05-2017 11:51:27,CollectAndSendSqlSlowProcedure,23.5003
15-05-2017 11:51:28,getCounterValues,3013.5191
15-05-2017 11:51:44,getCounterValues,11.4924
15-05-2017 11:51:46,getCounterValues,61.5007
15-05-2017 11:51:46,CollectAndSendSqlSlowProcedure,8.0002
15-05-2017 11:51:48,getCounterValues,3236.4799
15-05-2017 11:52:04,getCounterValues,10.9973
15-05-2017 11:52:06,getCounterValues,59.0024
15-05-2017 11:52:06,CollectAndSendSqlSlowProcedure,4.4997
15-05-2017 11:52:08,getCounterValues,3137.99
15-05-2017 11:52:24,getCounterValues,10.5009
15-05-2017 11:52:26,getCounterValues,70.4954
15-05-2017 11:52:27,CollectAndSendSqlSlowProcedure,21.0056
15-05-2017 11:52:28,getCounterValues,2881.5333
15-05-2017 11:52:44,getCounterValues,10.9979
15-05-2017 11:52:46,getCounterValues,76.4996
15-05-2017 11:52:46,CollectAndSendSqlSlowProcedure,8.0008
15-05-2017 11:52:48,getCounterValues,2998.8994
15-05-2017 11:53:04,getCounterValues,11.0015
15-05-2017 11:53:06,getCounterValues,55.8938
15-05-2017 11:53:06,CollectAndSendSqlSlowProcedure,4.0017
15-05-2017 11:53:08,getCounterValues,3079.8202
15-05-2017 11:53:24,getCounterValues,12.5011
15-05-2017 11:53:26,getCounterValues,83.5001
15-05-2017 11:53:27,CollectAndSendSqlSlowProcedure,52.0014
15-05-2017 11:53:28,getCounterValues,2958.5032
15-05-2017 11:53:44,getCounterValues,13.0023
15-05-2017 11:53:46,getCounterValues,71.4969
15-05-2017 11:53:46,CollectAndSendSqlSlowProcedure,7.9978
15-05-2017 11:53:48,getCounterValues,2967.9899
15-05-2017 11:54:04,getCounterValues,10.4883
15-05-2017 11:54:06,getCounterValues,49.0061
15-05-2017 11:54:06,CollectAndSendSqlSlowProcedure,11.0015
15-05-2017 11:54:08,getCounterValues,3063.2202
15-05-2017 11:54:24,getCounterValues,10.5004
15-05-2017 11:54:26,getCounterValues,48.9929
15-05-2017 11:54:26,CollectAndSendSqlSlowProcedure,3.5054
15-05-2017 11:54:28,getCounterValues,3501.496
15-05-2017 11:54:44,getCounterValues,11.5026
15-05-2017 11:54:46,getCounterValues,70.5026
15-05-2017 11:54:47,CollectAndSendSqlSlowProcedure,38.9996
15-05-2017 11:54:48,getCounterValues,3038.4992
15-05-2017 11:55:04,getCounterValues,10.4985
15-05-2017 11:55:06,getCounterValues,88.5003
15-05-2017 11:55:06,CollectAndSendSqlSlowProcedure,3.9981
15-05-2017 11:55:08,getCounterValues,3100.0518
15-05-2017 11:55:24,getCounterValues,11.0008
15-05-2017 11:55:26,getCounterValues,73.9995
15-05-2017 11:55:26,CollectAndSendSqlSlowProcedure,10.4998
15-05-2017 11:55:28,getCounterValues,3259.0004
15-05-2017 11:55:44,getCounterValues,11.5045
15-05-2017 11:55:46,getCounterValues,49.5025
15-05-2017 11:55:47,CollectAndSendSqlSlowProcedure,45.9971
15-05-2017 11:55:48,getCounterValues,2900.491
15-05-2017 11:56:04,getCounterValues,10.5046
15-05-2017 11:56:06,getCounterValues,68.0012
15-05-2017 11:56:06,CollectAndSendSqlSlowProcedure,3.5011
15-05-2017 11:56:08,getCounterValues,3063.8312
15-05-2017 11:56:24,getCounterValues,11.5062
15-05-2017 11:56:26,getCounterValues,50.9998
15-05-2017 11:56:26,CollectAndSendSqlSlowProcedure,11.4984
15-05-2017 11:56:28,getCounterValues,3288.4934
15-05-2017 11:56:44,getCounterValues,15.9993
15-05-2017 11:56:46,getCounterValues,68.4994
15-05-2017 11:56:47,CollectAndSendSqlSlowProcedure,44.4998
15-05-2017 11:56:48,getCounterValues,2939.9942
15-05-2017 11:57:04,getCounterValues,10.9779
15-05-2017 11:57:06,getCounterValues,48.5021
15-05-2017 11:57:06,CollectAndSendSqlSlowProcedure,4.4967
15-05-2017 11:57:08,getCounterValues,3056.218
15-05-2017 11:57:24,getCounterValues,12.9999
15-05-2017 11:57:26,getCounterValues,98.4995
15-05-2017 11:57:27,CollectAndSendSqlSlowProcedure,9.4994
15-05-2017 11:57:28,getCounterValues,3277.4828
15-05-2017 11:57:44,getCounterValues,11.5171
15-05-2017 11:57:46,getCounterValues,76.9995
15-05-2017 11:57:47,CollectAndSendSqlSlowProcedure,22.5005
15-05-2017 11:57:49,getCounterValues,3738.523
15-05-2017 11:58:04,getCounterValues,11.4905
15-05-2017 11:58:06,getCounterValues,55.9981
15-05-2017 11:58:07,CollectAndSendSqlSlowProcedure,21.5001
15-05-2017 11:58:08,getCounterValues,3077.0038
15-05-2017 11:58:24,getCounterValues,11.0009
15-05-2017 11:58:26,getCounterValues,57.9966
15-05-2017 11:58:27,CollectAndSendSqlSlowProcedure,18.0002
15-05-2017 11:58:29,getCounterValues,3576.5008
15-05-2017 11:58:44,getCounterValues,10.4998
15-05-2017 11:58:46,getCounterValues,53.4998
15-05-2017 11:58:46,CollectAndSendSqlSlowProcedure,6.9993
15-05-2017 11:58:49,getCounterValues,3531.5011
15-05-2017 11:59:04,getCounterValues,12.503
15-05-2017 11:59:06,getCounterValues,78.044
15-05-2017 11:59:07,CollectAndSendSqlSlowProcedure,20.5008
15-05-2017 11:59:08,getCounterValues,3053.6919
15-05-2017 11:59:24,getCounterValues,12.989
15-05-2017 11:59:26,getCounterValues,71
15-05-2017 11:59:26,CollectAndSendSqlSlowProcedure,5.0009
15-05-2017 11:59:28,getCounterValues,3075.9943
15-05-2017 11:59:44,getCounterValues,10.0066
15-05-2017 11:59:46,getCounterValues,58.9994
15-05-2017 11:59:47,CollectAndSendSqlSlowProcedure,8.5002
15-05-2017 11:59:48,getCounterValues,3113.4954
15-05-2017 12:00:04,getCounterValues,12.0037
15-05-2017 12:00:06,getCounterValues,47.9973
15-05-2017 12:00:07,CollectAndSendSqlSlowProcedure,39.4984
15-05-2017 12:00:08,getCounterValues,2946.0027
15-05-2017 12:00:24,getCounterValues,10.0126
15-05-2017 12:00:26,getCounterValues,71.0006
15-05-2017 12:00:27,CollectAndSendSqlSlowProcedure,3.9986
15-05-2017 12:00:28,getCounterValues,3106.4914
15-05-2017 12:00:44,getCounterValues,9.9927
15-05-2017 12:00:47,getCounterValues,86.5007
15-05-2017 12:00:47,CollectAndSendSqlSlowProcedure,4.5009
15-05-2017 12:00:48,getCounterValues,3256.0251
15-05-2017 12:01:04,getCounterValues,10.501
15-05-2017 12:01:06,getCounterValues,60.0004
15-05-2017 12:01:07,CollectAndSendSqlSlowProcedure,47.4968
15-05-2017 12:01:08,getCounterValues,2793.0777
15-05-2017 12:01:24,getCounterValues,13.501
15-05-2017 12:01:26,getCounterValues,55.5007
15-05-2017 12:01:27,CollectAndSendSqlSlowProcedure,3.5029
15-05-2017 12:01:28,getCounterValues,3297.022
15-05-2017 12:01:44,getCounterValues,10.4991
15-05-2017 12:01:47,getCounterValues,76.0004
15-05-2017 12:01:47,CollectAndSendSqlSlowProcedure,9.5006
15-05-2017 12:01:48,getCounterValues,3235.0322
15-05-2017 12:02:04,getCounterValues,10.9894
15-05-2017 12:02:06,getCounterValues,49.5013
15-05-2017 12:02:07,CollectAndSendSqlSlowProcedure,149.5012
15-05-2017 12:02:09,getCounterValues,3704.9764
15-05-2017 12:02:24,getCounterValues,9.5096
15-05-2017 12:02:27,getCounterValues,59.9992
15-05-2017 12:02:27,CollectAndSendSqlSlowProcedure,56.9974
15-05-2017 12:02:28,getCounterValues,2998.039
15-05-2017 12:02:44,getCounterValues,58.4989
15-05-2017 12:02:47,getCounterValues,51.4997
15-05-2017 12:02:47,CollectAndSendSqlSlowProcedure,9.0049
15-05-2017 12:02:49,getCounterValues,3637.4992
15-05-2017 12:03:04,getCounterValues,11.5002
15-05-2017 12:03:07,getCounterValues,75.0005
15-05-2017 12:03:07,CollectAndSendSqlSlowProcedure,4.0034
15-05-2017 12:03:08,getCounterValues,3171.5065
15-05-2017 12:03:24,getCounterValues,9.5229
15-05-2017 12:03:27,getCounterValues,78
15-05-2017 12:03:27,CollectAndSendSqlSlowProcedure,59.4993
15-05-2017 12:03:29,getCounterValues,3597.1798
15-05-2017 12:03:44,getCounterValues,11.5032
15-05-2017 12:03:47,getCounterValues,47.4992
15-05-2017 12:03:47,CollectAndSendSqlSlowProcedure,10.9985
15-05-2017 12:03:48,getCounterValues,3023.9978
15-05-2017 12:04:04,getCounterValues,9.4976
15-05-2017 12:04:07,getCounterValues,59.5042
15-05-2017 12:04:07,CollectAndSendSqlSlowProcedure,4.5003
15-05-2017 12:04:09,getCounterValues,3445.9966
15-05-2017 12:04:24,getCounterValues,0
15-05-2017 12:04:27,getCounterValues,37.7541
15-05-2017 12:04:27,CollectAndSendSqlSlowProcedure,46.8779
15-05-2017 12:04:28,getCounterValues,2642.0877
15-05-2017 12:04:44,getCounterValues,0
15-05-2017 12:04:46,getCounterValues,285.2627
15-05-2017 12:04:46,getCounterValues,0
15-05-2017 12:04:46,CollectAndSendSqlSlowProcedure,0
15-05-2017 12:05:04,getCounterValues,0
15-05-2017 12:05:06,getCounterValues,284.2364
15-05-2017 12:05:07,getCounterValues,0
15-05-2017 12:05:07,CollectAndSendSqlSlowProcedure,0
15-05-2017 12:05:24,getCounterValues,0
15-05-2017 12:05:26,getCounterValues,352.5938
15-05-2017 12:05:27,getCounterValues,0
15-05-2017 12:05:27,CollectAndSendSqlSlowProcedure,369.1625
15-05-2017 12:05:44,getCounterValues,0
15-05-2017 12:05:46,getCounterValues,285.1746
15-05-2017 12:05:47,getCounterValues,0
15-05-2017 12:05:47,CollectAndSendSqlSlowProcedure,34.7632
15-05-2017 12:06:04,getCounterValues,0
15-05-2017 12:06:06,getCounterValues,269.5068
15-05-2017 12:06:07,getCounterValues,0
15-05-2017 12:06:07,CollectAndSendSqlSlowProcedure,0
15-05-2017 12:06:24,getCounterValues,0
15-05-2017 12:06:26,getCounterValues,300.601
15-05-2017 12:06:27,getCounterValues,0
15-05-2017 12:06:27,CollectAndSendSqlSlowProcedure,0
15-05-2017 12:06:44,getCounterValues,0
15-05-2017 12:06:46,getCounterValues,269.3721
15-05-2017 12:06:47,getCounterValues,5.0165
15-05-2017 12:06:47,CollectAndSendSqlSlowProcedure,84.2088
15-05-2017 12:07:04,getCounterValues,0
15-05-2017 12:07:06,getCounterValues,253.9035
